	2314055840
	1392444458990440449
	857951733053632513
	17826187
	959471389282578432
1392444458990440449	1497626612862496779
	15687399
	119049214
1392444458990440449	1299302634461868032
1477609642184396806	12133382
	1270133776748855304
	1312458981697294337
	404619155
	1348645021466177537
	67934675
	2370830377
34743251	2439103317
	942156122
	713839291210792960
	997929842447286273
	942156122
	201806277
	2925137960
	782373558831943680
	4767021
	1149052044302438400
	1221050287819055106
1335983975613939712	2589820362
1335983975613939712	1497454353090809860
1335983975613939712	1497454353090809860
	4767021
1335983975613939712	41719739
	939021992
1335983975613939712	1187286319678050305
	1335983975613939712
44196397	1108027439589007360
	14244799
	1335983975613939712
1477609642184396806	12133382
	12133382
	384529510
	67934675
	67934675
	754290234142121985
	939486738543796224
	1219232377605644289
	630995607
	1891490382
	949681897
	163018653
	435260935
	3356509845
	1313568309506453506
	1419716875127242754
	2320755170
	493422202
	3356509845
	3356509845
	1891490382
	143415291
	931541481252360192
	1415820219101204488
	3972812140
	67934675
	3972812140
3972812140	3972812140
	364253822
	380648579
380648579	380648579
	759251
	16133530
	2320755170
	19397439
	1354816600457703431
	1401963978109169665
93880122	3065680671
	985523859179925504
1235696982242611200	20392809
	1472840303564537858
	528674835
1344256277518692354	1185532946473721856
	2441666255
	1026756113973354496
	1449302062081138692
	2441666255
	848911132496723969
742321348664557568	223981829
	848911132496723969
	1453677224171905024
80802900	3003507631
759469096534704128	1591133707
	1448747364177620993
	29702723
	111388931
	1468505118295625732
21406457	45586702
	152656121
	48821708
	99188075
	3383159573
	1238949674989416449
	1207099404257234945
1449302062081138692	848911132496723969
	1488962657407356932
	584723860
722242009	872158753008877569
	1472840303564537858
	1278401163373707267
	1247020867529453568
	295875160
	60606206
	21645209
	1122858502874124288
	1010384732759252997
2441666255	998825510552723456
370033792	1506969113075277832
	855263756
	259388294
	801717287300530176
	589917808
	1018030314659164160
	184208505
	353904158
	1344220975399923712
	1420351245819207681
919965874311782400	919965874311782400
2813049204	2813049204
20995648	1474726309
	319619581
	498753368
	1026756113973354496
	2698422738
	459310999
1064912412736917504	20607434
	244917756
	1420351245819207681
1299769218	1299769218
	1254707039500144640
	1026756113973354496
	130120037
	1412125415993397251
	17709531
	1268848730754756611
	2420267570
	2698422738
201644197	879043594329497600
	2813049204
3131144855	1222196905947680768
	2846809907
	841613136843157504
	3310445200
	1177975417824825344
	978285801850245121
	19233522
	471941936
	2698422738
	81870938
	2315512764
	195507930
	1023827180
	163018653
	1421835080813666306
	514521528
	194516946
	2956836471
	498753368
774195721000087552	2396188842
	1253672034
	1010384732759252997
	1368996054016925698
	2373784386
	3972812140
	856010760
	3315837778
	18831926
	526197521
	476485701
	855263756
	1508560640524267521
	739706764216684544
306823512	306823512
	1219232377605644289
	338457230
	146417503
	498753368
406842374	1169257805993455616
	15439395
	1173949610290757633
1138198502276784128	1138198502276784128
	1138198502276784128
	774510439824822273
	18831926
582155655	873215206935191552
	37649776
	1080485113
	303443895
	1229752606714728454
1065627500775116800	1065627500775116800
1462199370636570625	1462199370636570625
	1891490382
	2791788518
	2147604445
	1475098514451480581
	2350638211
	1243975547094536194
	1278401163373707267
	1204828809993830401
	757144396643049472
	86504013
	303258875
	848911132496723969
	1319277014369538051
	1314241954058833926
	351784239
	459310999
	2441666255
	320232753
	498753368
	59428169
	722242009
	234694571
	1248731077075664898
14462907	1019944707311403008
19674092	19674092
	1319277014369538051
796424923824746497	949679084
	14476016
	515695098
	512554477
	12588712
626470812	626470812
	19536434
	1396166528287002626
	1396166528287002626
	1472840303564537858
	2754505825
18549724	14496536
1278401163373707267	1093555979361415168
	1278401163373707267
	84391238
19477583	1210233737356730368
	50997451
1010384732759252997	3110077936
	1268848730754756611
14281853	419927046
	163018653
	326071624
	303324434
	1120633726478823425
	12321952
	113491007
1225696320	835858610810925056
	498753368
	80802900
	872406600253919232
	1865540413
	89236161
	114908717
	1052522228
	152656121
	18869484
	89059001
	1319277014369538051
	1254707039500144640
	1299017696416272385
	1080485113
	1539378523
	1254707039500144640
	453114375
	819994707061248001
819994707061248001	178494883
	548289031
	351784239
130120037	17571514
4691437897	866218749992587264
	97621178
1019565941015875585	1269967012471717894
	1253672034
	1010384732759252997
	3004269184
	459310999
	351784239
	774510439824822273
	18869484
	1276399597175427073
1539378523	3398432139
	1891490382
	746371177174679552
	2732180892
	864030687120281602
	1105841749442904065
	913536285461147649
	84391238
	107426979
	700825817358712833
	786764
134890715	825640340958957569
	84083187
	1010583751460622337
	820611503409758208
	21100918
	1412125415993397251
	200511006
	4264297743
1652177576	449864075
	1652177576
	746371177174679552
	621533
	336637208
	371313804
	80802900
	113323501
	225891527
	4413817101
	73206956
	156306739
	1357061886286602240
	33727663
	4413817101
	1237120155689369600
	2293415520
	4413817101
	26550418
	2425571623
537795028	537795028
	2811924896
	701844034755633157
	17494010
	120720108
	33727663
	17494010
	1891490382
	17494010
	467726691
	2731331700
	134975165
	1509253354232373248
	962820603995672577
	815733290955112448
	73206956
	100324867
	17196940
	73206956
	15801906
	14522537
	68964628
	1311714648622870529
	22730752
	1255909267401510916
	901932768
	1219232377605644289
	860715570
16580052	16580052
	881974187589603328
	73206956
	85436344
	73206956
	156653779
	193441812
	1243633084874047490
	462021312
	17494010
	138203134
	27943005
	86970530
	14106476
	42052422
	19422491
	1441111022283079682
	30844417
	242603042
	17145161
	73206956
	720139699
	73206956
	1351284403801108481
	14522537
	73206956
	1130046320184446976
	73206956
	759518636319117312
	14522537
	4413817101
	1509253354232373248
	73206956
	16563015
	32313637
	2749315621
	1120633726478823425
	18004222
	720139699
	67934675
	14522537
	566806945
	73206956
	1865540413
	1003895325025865730
	738806388
	33727663
	1219232377605644289
	1238583088998830081
	36048614
	1378437235884822533
	1354459849187356676
	783792992
	68964628
	23361712
	56768709
	2858194328
	1238583088998830081
	73206956
	18238409
	14106476
	1219232377605644289
	73206956
	67934675
	1238583088998830081
	14106476
	73206956
	73206956
	27493883
	37190669
	68964628
	14106476
	1309391725765459968
	184763933
	725242751676211200
	33727663
	67934675
	818837224003289088
	58945187
	2885493519
	73206956
	1505100747393880074
	73206956
	845795943479959552
	3698187494
	18655567
	305216911
	73206956
	27493883
	67934675
	1146329871418843136
	14106476
	50317463
	27493883
	304679484
	193055295
	892219807
	200163448
	22730752
	163018653
	14522537
	16664681
	73206956
	73206956
	2425571623
	2610556160
	73206956
	1238583088998830081
	1219232377605644289
	19568591
	73206956
	289697322
	73206956
	593289567
	67934675
	255812611
	14193053
	1238583088998830081
	1082344533654990848
	27493883
	73206956
	21148293
	27493883
	27493883
	1222084828100775945
	720139699
	1120633726478823425
	73206956
	67934675
	27493883
	2749315621
	67934675
	18244358
	23572083
	73206956
	1120633726478823425
	255812611
	832524310199824384
19500405	19500405
	58945187
	73206956
	23951122
	80802900
	73206956
2871121249	2871121249
	2721585793
	1382641285782200323
	18869484
	73206956
	73206956
	1120633726478823425
	73206956
	73206956
	1005846500583321601
	73206956
	156653779
	196994616
	767788995962998784
	73206956
	14522537
	720139699
	1139412187573673986
	1120633726478823425
	1005846500583321601
	1120633726478823425
	508591081
	14522537
	1910582641
	135637639
	226320142
	1005846500583321601
	205864193
	1146329871418843136
	66765232
	1243560408025198593
	1005846500583321601
	137763313
	14106476
	1219232377605644289
	2871121249
	255812611
	14106476
	67934675
	73206956
	1219232377605644289
	66046963
	1120633726478823425
	1120633726478823425
	2420267570
	14106476
	1120633726478823425
	22495024
	255812611
	32313637
	32313637
	163018653
	73206956
	156653779
	1014612383199911936
	73206956
	803694179079458816
	1094762324097822720
	21406834
	22730752
	803694179079458816
	593289567
	455024343
	73206956
	811229675758505984
	803320111503462400
	73206956
3264938916	51971452
	14522537
	73206956
	2414812230
	2161051908
	1217922136343490576
	1217922136343490576
	1217922136343490576
	1311989257
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1476974053743378434
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	303324434
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	267704330
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	286554423
	1231514832479948802
	1231514832479948802
	1231514832479948802
	27843318
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1462460095674167302
	1231514832479948802
	1231514832479948802
	1231514832479948802
	2172593423
	1364639441604800513
	1231514832479948802
	1306160342695907328
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1885990177
	526197521
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	20846658
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1463029719478071300
	825922405453402115
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1460650206844837893
	19429280
	1278401163373707267
	89130329
	1231514832479948802
	2329891840
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1499221814
	589917808
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1254707039500144640
	80802900
	1492574423290990595
	1217922136343490576
	1150076708441251840
	528674835
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	379941935
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	174435189
	926214412050067456
1421835080813666306	1443330719250632709
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	312412918
	1231514832479948802
	58225873
	2956836471
351959386	351959386
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1217922136343490576
	1231514832479948802
	1231514832479948802
	2698422738
	1391482869906825229
	1231514832479948802
	872510466785935363
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1342967244
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	220086906
	1231514832479948802
	1231514832479948802
	1231514832479948802
	303324434
	80802900
1512414846951825408	224233034
	1231514832479948802
	1442525645016158222
	1407780268862283776
	1278401163373707267
	2445167915
	2956836471
	1231514832479948802
	50109331
	1231514832479948802
	1231514832479948802
	1278401163373707267
	852871441
	1231514832479948802
	1231514832479948802
	1096344586140700672
	1231514832479948802
	844290324
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	463255536
	1231514832479948802
	1231514832479948802
275455326	1336929872913035264
	224763743
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	2804588070
	93600148
	1045336314252529664
	1949420935
	4012161
	1471232646294474763
	1231514832479948802
	1231514832479948802
	1278401163373707267
	1231514832479948802
	1231514832479948802
	2698422738
	1949420935
	163018653
14085096	2473900885
	80802900
1245974226	1245974226
211994193	796845382152163328
	1949420935
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1442529178251771908
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	418147281
	708238897688535040
	236471892
	832868873594556416
	18831926
	526197521
	1231514832479948802
	946877029831593986
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1380226591
	33727663
	586768717
	588686739
	892377658847350786
	1317817827970134025
	1217922136343490576
	1217922136343490576
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	195673705
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1217922136343490576
	1217922136343490576
	4264297743
	1266474230
	253591977
	30292495
	3352361115
	19429280
	1364639441604800513
	1472840303564537858
	528674835
	1217922136343490576
	2749315621
	1364639441604800513
	866010939916775425
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
13340732	1063496888765374469
	801717287300530176
	1231514832479948802
	1231514832479948802
	1231514832479948802
	1231514832479948802
	36999865
	1231514832479948802
	1231514832479948802
	18214861
	1217922136343490576
	1949420935
	20329672
	1461990246510469120
	855263756
	1231514832479948802
	526197521
	1231514832479948802
	1429081122311393280
	1278401163373707267
	110525656
	1231514832479948802
	19429280
	799077446
	1949420935
	1231514832479948802
	312412918
93880122	1446484946294644739
	1248731311608651782
	1394759320496218112
	168144703
	16596200
	1217922136343490576
	1231514832479948802
	1401963978109169665
	1490602980244172802
	1231514832479948802
	780672432902250496
	1217922136343490576
	1105841749442904065
	1231514832479948802
	206170317
	2406791192
	19429280
457060718	1277324748301766658
	926063931201916928
	143222251
	365548740
	19429280
	2441666255
	1096344586140700672
	419622371
	1231514832479948802
	1026756113973354496
	1231514832479948802
	41874178
	83198074
	1374946302
	1086924378439327744
	338457230
	312412918
	2260170266
	1217922136343490576
	1231514832479948802
	1217922136343490576
	1231514832479948802
	1247478108
818278134	818278134
	272007180
	213710524
	1541840660
	22490014
	1541840660
	1247478108
	1460552742519427075
	1471521265341153287
	1303043874470985730
	20189158
	1231514832479948802
	1492574423290990595
	1231514832479948802
	1492574423290990595
	1517138478
	1355166823306702848
	1018479795984830465
	21480788
	1217922136343490576
	985523859179925504
528674835	4264297743
	528674835
	2749315621
	1217922136343490576
	1217922136343490576
	1217922136343490576
	1217922136343490576
1264589105113042952	1277324748301766658
	1325078548080627714
	1057205336778649600
	1231514832479948802
	1111666763584991233
	1085291098321420288
	1413622426030813187
	83697509
	20518688
	2956836471
	18831926
	20995648
	1278401163373707267
	869988732212064256
	183308183
	312412918
	1217922136343490576
	46501605
	99188075
	1231514832479948802
	1231514832479948802
	767442185943785472
	1231514832479948802
	1451207907098431503
	1266006636000358402
	1225382429080391680
	15423737
	799077446
	1217922136343490576
	826872000425631744
	1248731077075664898
	1231514832479948802
	1231514832479948802
	2561718665
	1231514832479948802
	27831488
	1217922136343490576
	730314451
	2415132730
745354130554818560	37853509
	144542683
	1231514832479948802
	376142780
	34247411
	799077446
	35636271
	706171767295967233
520724783	1204423117311029248
520724783	814813830
58436094	4264297743
	24606381
	1143582523336867841
	1160263164078022656
	1490378353878212608
	1949420935
	1563157520
	303324434
	1231514832479948802
	2894399038
	1191767403610492930
	27831488
	1451207907098431503
	72341341
	2860965223
	2406093795
	80802900
	515695098
	312412918
	126900643
	14476016
	2698422738
	1492574423290990595
	316464915
	285779921
	1231514832479948802
1088371662108676096	1217922136343490576
	866010939916775425
939486738543796224	1135201390404542464
	619050408
	455024343
	2377589106
	1195054054952570881
	1089299285060059138
	18831926
1201995227285864449	1201995227285864449
	19233522
	16681111
	1543455450
	2593565514
1238583088998830081	898231845925646336
	1238583088998830081
116228328	2683210415
116228328	1303741215519780867
	36048614
	1217922136343490576
	1217922136343490576
	149522272
	1217922136343490576
	611585332
	746689772391927808
	746371177174679552
	213245607
	456103659
	566688127
	214476115
	993754833361489920
	1217922136343490576
	2749315621
	36048614
	1421835080813666306
	15423737
118459189	118459189
	1217922136343490576
	1231514832479948802
	326184301
	23563830
34247411	4757894056
	1096344586140700672
	3314652765
	621081863
	801717287300530176
	222743662
	50109331
	1217922136343490576
	2616995078
	1472840303564537858
	788105320593760256
	1231514832479948802
	18869484
	1217922136343490576
	34247411
	27831488
	50109331
	22391005
	35720019
	2318865943
21187547	1466732494036815874
	412958271
	163018653
	5360012
1278401163373707267	421495337
	1278401163373707267
	1018479795984830465
	1228268170126991360
	1492574423290990595
	1331899815140143105
	1167330903955255296
	546071988
	1117539527202148352
	1314549528155115525
	955767251449405440
	1492574423290990595
	415724228
	30976515
	217600910
	1426110037806694402
	90146161
722242009	95766237
626470812	626470812
	626470812
299106111	435279193
	730314451
	523384471
	1231514832479948802
	1359532099
	1190453118
	1364639441604800513
	53963427
	80802900
	1231514832479948802
	1364639441604800513
	459310999
	1217922136343490576
	1080485113
	955767251449405440
	48172714
	22476860
164790055	164790055
	955767251449405440
	1223295873116987394
	237341484
	1070681708826120192
	1541946980
	2698422738
	1391482869906825229
	1391482869906825229
	1217922136343490576
	1217922136343490576
	1217922136343490576
	1217922136343490576
	1245123530334916608
	1325141531406184448
	18831926
	15423737
	1217922136343490576
	1364639441604800513
	246214474
	1231514832479948802
	1401963978109169665
	12321952
	626470812
	303324434
	780788598517882880
	18831926
	1231514832479948802
	1217922136343490576
	2944677281
	1278401163373707267
	1245123530334916608
	303324434
	290788299
	1217922136343490576
	1517138478
	706171767295967233
1214974944066637825	1545576552
	841613136843157504
	512554477
	1192861100804575234
	1231514832479948802
	18831926
	925440025331929089
	120720108
	14476016
	14476016
	2441666255
	1231514832479948802
	3314652765
	566325946
53963427	1227930246
	181245414
	981909443205050368
	1315053256343719936
	2956836471
924530346514964480	2295819507
7587032	4757894056
	344040211
	1231514832479948802
	1229752606714728454
	1231514832479948802
	2944677281
	18831926
	89243448
	54575030
1277653859301801984	2924464069
	1217922136343490576
58436094	500048680
	872510466785935363
52418188	1120467401168965633
	1364639441604800513
	15439005
	459310999
	1147863630815346688
	146417503
	18869484
	108352527
	1192861100804575234
	1364639441604800513
	1243775057077379072
	76941017
	90676132
	1229752606714728454
	747349420983754752
	1412125415993397251
	1401963978109169665
	1489527439994806273
	90676132
	22855448
	20347310
	3267456386
	755135678422327296
	563200511
	1166539457870385158
	1355721251180961792
	1128569200400785408
	78523300
	913049358882373632
	1176541306954424322
	2468159951
	1470985024975654914
	1223186176535859200
	1269429036972998656
	78523300
	1489389200445214721
	18584875
	468646961
	1051891848564940801
	1326389646
	100650272
	1137438540
	3464917999
	19091173
	4849786505
	449849732
	15719232
	708531498450812928
	15484198
	376180305
	926063931201916928
	1460872596514295810
	20813209
	988423091129905152
	776503480144031744
	380648579
	15392486
	980534898871209986
	755135678422327296
15392486	1084553456361369607
15392486	15392486
	15392486
	1306992556602003458
	4028751976
	1466132356956360710
	2164654172
1245497034565615616	1245497034565615616
	114718372
	16869718
	20699709
	1131917492
	303999271
	1465021881581453317
	20518688
	1426467181542379520
	1491291200929689600
	18564889
	1148226394889043968
	1233831963208888322
	1260881050005315586
	43797101
	1394640119035047937
	755135678422327296
	4464864976
	1492856715544612865
	117088433
	2475868650
	997065151072362496
	1504753133616091164
1476149306549837831	1463624518111481866
	3128784467
	2835451658
	1324998326866030593
	19186976
	1356282424313999361
	18983793
	1278401163373707267
	15262741
	1339166129110065152
	1356282424313999361
	1284890693907951618
	1080425442388176897
	14504859
	900669223122472960
	463249836
	20675681
	15484198
	214120999
	1426199687556644865
	1073442280244240384
	1522696928
	19186976
85569220	85569220
	1077919783021146115
	1494799425876672514
	705453237500059648
	15484198
14569869	168654728
	1453089529791979521
	292287208
	244331492
	978365475032793088
	2161036068
	1223186176535859200
	2281173619
	2875753064
	7587032
	45598972
	1647573157
	2773644907
	44672556
	18628853
	1308666120585572352
	1314549528155115525
	1392483492
	2441666255
	755135678422327296
	755135678422327296
	1368858184786579458
	266816841
	1478007407766814724
	18873273
	390288192
	755135678422327296
	255471924
	114718372
	15484198
211371719	2783538092
	1325818482739597312
	2465102024
	20623525
	1487402015303118851
	813839965
	2873999549
	16869718
	1073442280244240384
	531881411
	15484198
	2221397359
	1528481113
	755135678422327296
76004287	76004287
	15484198
	1134071456357388288
	1449087131998171138
	1471286299306954762
1472410607689347073	1421353072710889473
	516081403
	1491854486901604352
	18873273
	4265884905
	67805368
	925440025331929089
	60886384
	173530099
	230525285
	20243048
	1435322288979668998
	161855898
	1327539789005017088
	755135678422327296
	1470985024975654914
	1320463487257247744
	255471924
	755135678422327296
	15484198
	1540230104
	1247223374717296647
	1367092300627771402
	101447362
1891490382	4833331271
	2196203149
	1270982342677495808
	15484198
	358204197
	255471924
	755135678422327296
	755135678422327296
	380648579
	3256876080
	4787865995
	755135678422327296
20675681	895118100
	1891490382
	961134787
	1476190703852171265
	2942795488
	3380282686
	67730063
	863527548
	612785170
	21150492
	1867693626
	1247223374717296647
1247223374717296647	204660244
	2784228956
	91882544
	2408490686
	1330023845277831168
	782018153207431168
	1491845253128671234
	755135678422327296
	386604898
	612785170
	934218325
	755135678422327296
	1497552561435557893
	1487402015303118851
	755135678422327296
	1252190241240297473
	2805934129
	2328759382
	872244684990664704
	1712765988
	1355398340
	3003886063
	2325201420
	138168339
	1066812489147604993
	1120633726478823425
	264918484
	49028660
	2325201420
	1183662773919735808
	972491543666987008
203386661	27379820
	816321242
	29270341
	1149723393245220864
	1205226529455632385
	138168339
	73754019
	15220768
	21952044
	18004222
	237045706
	237045706
	42987833
	2521927722
	18004222
	18831926
	88869834
	907139600
	1077181999
	818483186560864256
	18831926
279777404	1313284951752597504
	17813513
	2359337692
	849816306538823680
953924228306305024	953924228306305024
	1358064335415877635
	18831926
18831926	18831926
	18831926
18831926	18831926
	4541535439
	1243560408025198593
	132496568
	1434690005767753730
	18791654
	410971537
	1030937854443053056
	255812611
	18831926
	6092972
	247174365
	18831926
	18831926
	1310615408
	1316158478642294785
	47467614
	2529819272
	758114193895665664
	3856305322
	130557513
	938261383434637312
11134252	1418535365887987712
	732748993831174148
	15923351
	18831926
	2659268635
817923454456373249	1270133776748855304
	17477864
	18831926
	1370932230
	1427420386443108356
	1436575272
	1338994562090602497
	14193053
	27823555
	27823555
	2460279166
	128763579
	862461535
	248774714
	1479127693077721092
1058807868	17758367
	329245246
	3314060295
	92783517
	1100838158906859523
	1336851094698418178
	1336851094698418178
	1090579343569571840
	812361923304034304
	500294769
	32677109
	1009419716962738178
	946344888
	1006047614746234880
14247236	120797984
	9567972
	39469575
	18831926
	1160668060614717440
	1084513841172623366
	2740821001
	1298243926420267014
	352848671
	18831926
	18831926
	221659600
18831926	18831926
	217975613
	19479421
	466198757
	1297703836187086848
	1001663707045421058
	362883053
	95649904
	809735065
	1180903581391605760
	1073948628929179649
	2712875472
	900733668779544578
	537472373
19460358	18831926
	740244738738126849
	355948840
	1130046320184446976
	32467167
	146569971
	16503453
	4823705386
	1266675567774097409
	18831926
	18831926
	1280454331410440192
	888481889887059968
	30844417
	18831926
	18831926
	953924228306305024
	3627299718
	4823705386
	1522696928
	18831926
	18831926
	377609596
1317137924241149952	1317137924241149952
	18831926
	18831926
	18831926
	18831926
	68813782
	138168339
	1085290065490632704
	25203361
	1010593116
	18831926
	20974456
	119434486
	740140942343163904
	37659695
	498753368
	1245567912
	20589511
	351784239
	2420267570
	2314227096
	3341278667
	10955042
368240745	335240330
	3579621921
	62306952
	1068609708922163200
2964606814	965175812520644614
	2698422738
	2698422738
	4823705386
	1421835080813666306
	1308758393373458437
412548718	138498185
	1472522448075689987
	435746354
	892906484
	2846809907
	15439005
	89287997
	33712343
	759655316946554880
	19397439
	4823705386
	49408718
	61499910
	722118305109123072
	452100948
	498753368
	1310150012282830848
	741597772697239552
	20165036
90982300	486027045
	967810396483674112
	1086325628536848385
	548289031
	1335755932702224385
	2740307973
	1403655691773022208
	78553276
	78553276
	7587032
	498753368
	1481868054
	1084523178444099584
	952891170681745408
	228330859
	544990828
	82074137
	18053163
	111131599
	818183359
	359909501
1158193640	95620187
	402593408
	2813049204
	1247020867529453568
	1366537530519154689
	4397367323
	351784239
	1185169435163652096
	1278401163373707267
	2327654917
	188522095
	78553276
	1264970826
	12321952
474336882	474336882
474336882	474336882
	54575030
2813049204	2813049204
	351784239
	111388931
	368306699
	1086176969463611392
	193802516
1350543516166979589	1350543516166979589
	74692745
	1249987495464505344
	2813049204
	310746442
	2813049204
	1906995182
2338811370	570340214
	524769634
	61437930
	1331899815140143105
	20846658
	1357000266151821314
	733249888683761664
	891701342342926336
	992149270399725568
	248741839
4894738653	1249987495464505344
	2422168058
	18004144
	1278401163373707267
	875346096
	454791337
	439968830
	153878329
	754604381048344576
	498753368
	221104268
	1164253063789600768
	297537439
	210742477
	38638595
	2794718963
	747375639708180480
	1138198502276784128
	95620187
	94155231
78553276	78553276
	34374472
	20323217
	60886384
	80802900
	840502412842541056
	1084253460
	78553276
	855263756
	45823110
	1205481073
	3341278667
	508591081
	1220843046125940736
	188723073
	498753368
	1052497879
	576512471
754779907297804288	754779907297804288
748453510048518145	774510439824822273
	80802900
	1299769218
	35697294
	1219611316819722240
	15196454
	1276399597175427073
	299273962
	498753368
	19236190
14157134	1070779320916996097
	50109331
	4385067303
	1138198502276784128
	3579621921
	524769634
	891701342342926336
	1279512071873409024
	2912926151
	202124139
	14476016
	144525228
15659814	15659814
12321952	12321952
	12321952
	550493482
	119434486
	82097756
	61624933
	4105532853
	3118777113
	131926473
	828733909
134135559	134135559
	3118169458
	24211594
	498753368
	2813049204
	208464565
	801717287300530176
	14879800
	2827556878
	322889483
	2745292388
	586291040
	198547538
	1308758393373458437
	53963427
	33712343
	1277921136983113728
	1277921136983113728
	2813049204
15659814	15659814
	42371615
	1158193640
	78553276
	512554477
	20000725
	66327572
	1192589954699976704
	1308758393373458437
	20579499
	16284562
	45578720
	1111222837656895490
	503592898
	1266474230
	472983997
	23937508
	20046234
	19019465
	498753368
2813049204	2813049204
	808320928958574592
	252521025
	19758072
	1248731077075664898
	891701342342926336
	2830431
	33712343
	548289031
	15028398
	512554477
	351784239
168503417	45970216
	2846809907
	1292141575947116544
	199452338
	2827556878
	3067785442
	218805329
	1308758393373458437
	45010849
	905330092041273344
	846037320667217921
	20763907
	4782495871
	19397439
	835939985144627200
	322112501
1165750201	257192855
	472983997
	548289031
	19347791
	11801292
	45970216
	351784239
1283900598	1283900598
18831926	18831926
	45970216
	607229707
	29979762
	4844661
	967606106
	726372601
	1084160785
	1242550688976166913
	3323767361
	844959696909996032
	1699729616
	234694571
	80802900
	317099929
	451460545
	72819944
	19483392
115393565	115393565
115393565	115393565
	312012290
	19762365
	60878373
1161156626671423488	1161156626671423488
	15852801
	28528503
	1737647886
	1276399597175427073
	160295771
	1657761703
	3341278667
	1293608794581282818
	2813049204
	1657761703
	20995648
	19429176
	252521025
	368240745
	2698422738
1435528835022393347	1435528835022393347
	3042623698
	560503932
	2813049204
	822058799670427648
	90374813
	3341278667
	299804123
	1299769218
	846037320667217921
	161988348
	1292141575947116544
	71116364
	626470812
	431765849
268385416	268385416
45970216	45970216
45970216	45970216
	29979762
	327533952
	459141395
72819944	72819944
72819944	72819944
	72819944
	1308758393373458437
	776009589754126336
	487584390
	1406627080297660422
	1202175130031538176
	138038823
	1112643447557681152
	289248147
	29979762
	1261652861022330884
	2826536509
	20907463
	4308516461
	1148895881783103493
	34724341
	351784239
	78553276
	213243802
	252521025
	2695143194
	1289061062
93618872	93618872
	1283900598
1015196564690743296	871676753919578112
	3390960802
	2441666255
	119434486
	1236011601611952130
	19644592
	4823705386
	4823705386
	286269957
	3348802025
	18831926
	278559385
	2813049204
	776009589754126336
	474336882
	2851330469
	1050679379494285313
	924195579655327746
	1358064335415877635
	23373153
	103275252
	4208164872
	1019010607603908616
	1594162892
	292057235
	1348825664451866624
	320822503
	2347118736
	192414447
	3087881119
	174473050
	295176651
	40311707
23477240	23477240
	90949148
210732612	210732612
	8820062
